timestamp,open,high,low,close,volume
2026-03-23 09:05:00+00:00,159.896,159.899,159.827,159.844,307
2026-03-23 09:10:00+00:00,159.844,159.852,159.795,159.821,170
2026-03-23 09:15:00+00:00,159.821,159.833,159.761,159.773,221
2026-03-23 09:20:00+00:00,159.773,159.801,159.764,159.781,176
2026-03-23 09:25:00+00:00,159.781,159.813,159.75,159.802,235
2026-03-23 09:30:00+00:00,159.802,159.813,159.764,159.766,228
2026-03-23 09:35:00+00:00,159.766,159.788,159.721,159.735,195
2026-03-23 09:40:00+00:00,159.735,159.781,159.71,159.712,94
2026-03-23 09:45:00+00:00,159.712,159.718,159.672,159.683,95
2026-03-23 09:50:00+00:00,159.683,159.708,159.671,159.679,173
2026-03-23 09:55:00+00:00,159.679,159.706,159.667,159.698,152
2026-03-23 10:00:00+00:00,159.698,159.726,159.684,159.692,296
2026-03-23 10:05:00+00:00,159.692,159.698,159.677,159.681,144
2026-03-23 10:10:00+00:00,159.681,159.696,159.661,159.666,626
2026-03-23 10:15:00+00:00,159.666,159.686,159.612,159.627,333
2026-03-23 10:20:00+00:00,159.627,159.658,159.596,159.633,187
2026-03-23 10:25:00+00:00,159.633,159.675,159.601,159.602,147
2026-03-23 10:30:00+00:00,159.602,159.621,159.581,159.607,222
2026-03-23 10:35:00+00:00,159.607,159.608,159.579,159.589,294
2026-03-23 10:40:00+00:00,159.589,159.6,159.561,159.591,273
2026-03-23 10:45:00+00:00,159.591,159.618,159.521,159.534,341
2026-03-23 10:50:00+00:00,159.534,159.545,159.454,159.471,135
2026-03-23 10:55:00+00:00,159.471,159.495,159.433,159.45,167
2026-03-23 11:00:00+00:00,159.45,159.473,159.406,159.416,96
2026-03-23 11:05:00+00:00,159.416,159.42,159.377,159.389,140
2026-03-23 11:10:00+00:00,159.389,159.459,159.386,159.404,932
2026-03-23 11:15:00+00:00,159.404,159.436,159.346,159.357,1257
2026-03-23 11:20:00+00:00,159.357,159.461,159.319,159.426,453
2026-03-23 11:25:00+00:00,159.426,159.44,159.403,159.416,699
2026-03-23 11:30:00+00:00,159.416,159.43,159.347,159.376,343
2026-03-23 11:35:00+00:00,159.376,159.418,159.361,159.394,277
2026-03-23 11:40:00+00:00,159.394,159.438,159.301,159.315,540
2026-03-23 11:45:00+00:00,159.315,159.342,159.278,159.312,1143
2026-03-23 11:50:00+00:00,159.312,159.406,159.298,159.39,489
2026-03-23 11:55:00+00:00,159.39,159.405,159.333,159.39,530
2026-03-23 12:00:00+00:00,159.39,159.462,159.385,159.439,323
2026-03-23 12:05:00+00:00,159.439,159.447,159.341,159.385,804
2026-03-23 12:10:00+00:00,159.385,159.397,159.365,159.37,385
2026-03-23 12:15:00+00:00,159.37,159.393,159.319,159.334,267
2026-03-23 12:20:00+00:00,159.334,159.367,159.303,159.311,586
2026-03-23 12:25:00+00:00,159.311,159.348,159.301,159.323,171
2026-03-23 12:30:00+00:00,159.323,159.326,159.262,159.294,238
2026-03-23 12:35:00+00:00,159.294,159.316,159.247,159.272,429
2026-03-23 12:40:00+00:00,159.272,159.305,159.231,159.26,233
2026-03-23 12:45:00+00:00,159.26,159.306,159.211,159.25,218
2026-03-23 12:50:00+00:00,159.25,159.274,159.166,159.207,507
2026-03-23 12:55:00+00:00,159.207,159.228,159.186,159.222,267
2026-03-23 13:00:00+00:00,159.222,159.261,159.2,159.254,367
2026-03-23 13:05:00+00:00,159.254,159.259,159.227,159.255,178
2026-03-23 13:10:00+00:00,159.255,159.256,159.215,159.243,432
2026-03-23 13:15:00+00:00,159.243,159.268,159.232,159.24,446
2026-03-23 13:20:00+00:00,159.24,159.246,159.175,159.195,223
2026-03-23 13:25:00+00:00,159.195,159.195,159.165,159.19,213
2026-03-23 13:30:00+00:00,159.19,159.198,159.036,159.072,292
2026-03-23 13:35:00+00:00,159.072,159.08,159.031,159.08,304
2026-03-23 13:40:00+00:00,159.08,159.134,159.028,159.117,385
2026-03-23 13:45:00+00:00,159.117,159.149,158.894,159.008,956
2026-03-23 13:50:00+00:00,159.008,159.033,158.989,158.999,527
2026-03-23 13:55:00+00:00,158.999,159.076,158.997,159.007,134
2026-03-23 14:00:00+00:00,159.007,159.01,158.884,158.898,547
2026-03-23 14:05:00+00:00,158.898,158.909,158.866,158.902,284
2026-03-23 14:10:00+00:00,158.902,158.917,158.864,158.869,130
2026-03-23 14:15:00+00:00,158.869,158.876,158.808,158.867,315
2026-03-23 14:20:00+00:00,158.867,158.976,158.832,158.952,273
2026-03-23 14:25:00+00:00,158.952,158.978,158.891,158.929,360
2026-03-23 14:30:00+00:00,158.929,158.94,158.773,158.809,243
2026-03-23 14:35:00+00:00,158.809,158.834,158.751,158.791,346
2026-03-23 14:40:00+00:00,158.791,158.816,158.717,158.763,707
2026-03-23 14:45:00+00:00,158.763,158.776,158.74,158.775,371
2026-03-23 14:50:00+00:00,158.775,158.828,158.742,158.76,541
2026-03-23 14:55:00+00:00,158.76,158.81,158.722,158.798,529
2026-03-23 15:00:00+00:00,158.798,158.809,158.749,158.76,487
2026-03-23 15:05:00+00:00,158.76,158.784,158.722,158.739,279
2026-03-23 15:10:00+00:00,158.739,158.742,158.697,158.727,485
2026-03-23 15:15:00+00:00,158.727,158.789,158.705,158.763,867
2026-03-23 15:20:00+00:00,158.763,158.768,158.727,158.764,540
2026-03-23 15:25:00+00:00,158.764,158.777,158.643,158.744,437
2026-03-23 15:30:00+00:00,158.744,158.831,158.711,158.783,907
2026-03-23 15:35:00+00:00,158.783,158.801,158.709,158.751,565
2026-03-23 15:40:00+00:00,158.751,158.784,158.683,158.716,1022
2026-03-23 15:45:00+00:00,158.716,158.736,158.668,158.711,382
2026-03-23 15:50:00+00:00,158.711,158.74,158.643,158.658,253
2026-03-23 15:55:00+00:00,158.658,158.658,158.635,158.646,534
2026-03-23 16:00:00+00:00,158.646,158.715,158.601,158.604,350
2026-03-23 16:05:00+00:00,158.604,158.619,158.489,158.53,714
2026-03-23 16:10:00+00:00,158.53,158.61,158.48,158.48,832
2026-03-23 16:15:00+00:00,158.48,158.594,158.376,158.54,371
2026-03-23 16:20:00+00:00,158.54,158.663,158.496,158.622,1131
2026-03-23 16:25:00+00:00,158.622,158.697,158.484,158.574,568
2026-03-23 16:30:00+00:00,158.574,158.635,158.518,158.546,1074
2026-03-23 16:35:00+00:00,158.546,158.591,158.515,158.536,368
2026-03-23 16:40:00+00:00,158.536,158.595,158.528,158.556,534
2026-03-23 16:45:00+00:00,158.556,158.627,158.486,158.613,637
2026-03-23 16:50:00+00:00,158.613,158.645,158.549,158.586,368
2026-03-23 16:55:00+00:00,158.586,158.606,158.468,158.493,320
2026-03-23 17:00:00+00:00,158.493,158.53,158.371,158.38,261
2026-03-23 17:05:00+00:00,158.38,158.389,158.258,158.285,1006
2026-03-23 17:10:00+00:00,158.285,158.338,158.182,158.229,896
2026-03-23 17:15:00+00:00,158.229,158.236,158.121,158.178,220
2026-03-23 17:20:00+00:00,158.178,158.272,158.178,158.229,1091
2026-03-23 17:25:00+00:00,158.229,158.248,158.159,158.168,527
2026-03-23 17:30:00+00:00,158.168,158.219,158.04,158.107,429
2026-03-23 17:35:00+00:00,158.107,158.123,158.032,158.087,357
2026-03-23 17:40:00+00:00,158.087,158.097,158.01,158.026,448
2026-03-23 17:45:00+00:00,158.026,158.077,157.938,157.977,623
2026-03-23 17:50:00+00:00,157.977,158.007,157.912,157.951,615
2026-03-23 17:55:00+00:00,157.951,158.106,157.927,158.088,301
2026-03-23 18:00:00+00:00,158.088,158.099,158.027,158.084,388
2026-03-23 18:05:00+00:00,158.084,158.113,157.855,157.925,635
2026-03-23 18:10:00+00:00,157.925,158.009,157.918,157.965,821
2026-03-23 18:15:00+00:00,157.965,158.029,157.888,158.022,456
2026-03-23 18:20:00+00:00,158.022,158.029,157.869,157.88,247
2026-03-23 18:25:00+00:00,157.88,157.95,157.875,157.879,547
2026-03-23 18:30:00+00:00,157.879,157.969,157.838,157.862,509
2026-03-23 18:35:00+00:00,157.862,157.863,157.787,157.789,349
2026-03-23 18:40:00+00:00,157.789,157.841,157.718,157.724,1304
2026-03-23 18:45:00+00:00,157.724,157.858,157.705,157.818,1144
2026-03-23 18:50:00+00:00,157.818,157.901,157.756,157.889,1671
2026-03-23 18:55:00+00:00,157.889,157.989,157.858,157.94,201
2026-03-23 19:00:00+00:00,157.94,157.997,157.921,157.954,492
2026-03-23 19:05:00+00:00,157.954,157.996,157.783,157.847,588
2026-03-23 19:10:00+00:00,157.847,157.866,157.801,157.847,1089
2026-03-23 19:15:00+00:00,157.847,157.898,157.812,157.841,495
2026-03-23 19:20:00+00:00,157.841,157.887,157.823,157.867,365
2026-03-23 19:25:00+00:00,157.867,157.875,157.816,157.859,976
2026-03-23 19:30:00+00:00,157.859,157.878,157.774,157.83,699
2026-03-23 19:35:00+00:00,157.83,157.861,157.798,157.801,321
2026-03-23 19:40:00+00:00,157.801,157.834,157.767,157.832,599
2026-03-23 19:45:00+00:00,157.832,157.838,157.806,157.817,346
2026-03-23 19:50:00+00:00,157.817,157.836,157.722,157.737,589
2026-03-23 19:55:00+00:00,157.737,157.744,157.665,157.671,418
2026-03-23 20:00:00+00:00,157.671,157.693,157.638,157.667,774
2026-03-23 20:05:00+00:00,157.667,157.704,157.562,157.585,1039
2026-03-23 20:10:00+00:00,157.585,157.633,157.482,157.547,448
2026-03-23 20:15:00+00:00,157.547,157.566,157.498,157.503,742
2026-03-23 20:20:00+00:00,157.503,157.538,157.415,157.442,1232
2026-03-23 20:25:00+00:00,157.442,157.551,157.441,157.514,483
2026-03-23 20:30:00+00:00,157.514,157.554,157.411,157.45,488
2026-03-23 20:35:00+00:00,157.45,157.52,157.379,157.415,327
2026-03-23 20:40:00+00:00,157.415,157.436,157.354,157.36,377
2026-03-23 20:45:00+00:00,157.36,157.416,157.319,157.35,737
2026-03-23 20:50:00+00:00,157.35,157.446,157.323,157.423,289
2026-03-23 20:55:00+00:00,157.423,157.487,157.341,157.459,1002
2026-03-23 21:00:00+00:00,157.459,157.498,157.406,157.423,693
2026-03-23 21:05:00+00:00,157.423,157.446,157.331,157.346,248
2026-03-23 21:10:00+00:00,157.346,157.401,157.337,157.339,726
2026-03-23 21:15:00+00:00,157.339,157.343,157.219,157.251,689
2026-03-23 21:20:00+00:00,157.251,157.272,157.127,157.17,522
2026-03-23 21:25:00+00:00,157.17,157.189,157.154,157.163,407
2026-03-23 21:30:00+00:00,157.163,157.179,157.043,157.09,948
2026-03-23 21:35:00+00:00,157.09,157.152,157.063,157.107,469
2026-03-23 21:40:00+00:00,157.107,157.113,157.054,157.082,252
2026-03-23 21:45:00+00:00,157.082,157.171,157.061,157.165,407
2026-03-23 21:50:00+00:00,157.165,157.191,157.095,157.132,565
2026-03-23 21:55:00+00:00,157.132,157.148,157.083,157.092,1321
2026-03-23 22:00:00+00:00,157.092,157.096,157.052,157.067,191
2026-03-23 22:05:00+00:00,157.067,157.184,156.998,157.022,448
2026-03-23 22:10:00+00:00,157.022,157.025,156.977,157.011,1110
2026-03-23 22:15:00+00:00,157.011,157.038,156.962,156.996,1138
2026-03-23 22:20:00+00:00,156.996,157.04,156.95,156.977,280
2026-03-23 22:25:00+00:00,156.977,156.983,156.831,156.907,562
2026-03-23 22:30:00+00:00,156.907,156.954,156.802,156.86,434
2026-03-23 22:35:00+00:00,156.86,156.926,156.825,156.887,660
2026-03-23 22:40:00+00:00,156.887,156.924,156.826,156.832,240
2026-03-23 22:45:00+00:00,156.832,156.842,156.74,156.757,668
2026-03-23 22:50:00+00:00,156.757,156.813,156.679,156.683,371
2026-03-23 22:55:00+00:00,156.683,156.707,156.592,156.619,278
2026-03-23 23:00:00+00:00,156.619,156.661,156.555,156.576,486
2026-03-23 23:05:00+00:00,156.576,156.636,156.412,156.438,1373
2026-03-23 23:10:00+00:00,156.438,156.48,156.377,156.391,1079
2026-03-23 23:15:00+00:00,156.391,156.48,156.354,156.431,299
2026-03-23 23:20:00+00:00,156.431,156.474,156.321,156.384,229
2026-03-23 23:25:00+00:00,156.384,156.413,156.328,156.372,236
2026-03-23 23:30:00+00:00,156.372,156.423,156.283,156.3,846
2026-03-23 23:35:00+00:00,156.3,156.344,156.288,156.335,380
2026-03-23 23:40:00+00:00,156.335,156.41,156.284,156.349,802
2026-03-23 23:45:00+00:00,156.349,156.448,156.236,156.318,718
2026-03-23 23:50:00+00:00,156.318,156.357,156.183,156.241,242
2026-03-23 23:55:00+00:00,156.241,156.269,156.225,156.234,963
2026-03-24 00:00:00+00:00,156.234,156.283,156.139,156.158,405
2026-03-24 00:05:00+00:00,156.158,156.213,156.082,156.084,505
2026-03-24 00:10:00+00:00,156.084,156.116,156.02,156.053,1183
2026-03-24 00:15:00+00:00,156.053,156.083,155.971,156.05,1373
2026-03-24 00:20:00+00:00,156.05,156.068,155.928,155.936,315
2026-03-24 00:25:00+00:00,155.936,155.943,155.816,155.848,1079
2026-03-24 00:30:00+00:00,155.848,155.906,155.831,155.872,528
2026-03-24 00:35:00+00:00,155.872,155.889,155.76,155.824,373
2026-03-24 00:40:00+00:00,155.824,155.858,155.761,155.843,302
2026-03-24 00:45:00+00:00,155.843,155.873,155.776,155.792,538
2026-03-24 00:50:00+00:00,155.792,155.85,155.672,155.694,593
2026-03-24 00:55:00+00:00,155.694,155.699,155.585,155.606,930
2026-03-24 01:00:00+00:00,155.606,155.626,155.456,155.489,565
2026-03-24 01:05:00+00:00,155.489,155.492,155.43,155.464,882
2026-03-24 01:10:00+00:00,155.464,155.468,155.317,155.362,442
2026-03-24 01:15:00+00:00,155.362,155.416,155.322,155.388,683
2026-03-24 01:20:00+00:00,155.388,155.41,155.372,155.38,784
2026-03-24 01:25:00+00:00,155.38,155.434,155.301,155.358,1094
2026-03-24 01:30:00+00:00,155.358,155.475,155.354,155.446,607
2026-03-24 01:35:00+00:00,155.446,155.457,155.304,155.361,1020
2026-03-24 01:40:00+00:00,155.361,155.459,155.337,155.434,270
2026-03-24 01:45:00+00:00,155.434,155.489,155.422,155.468,900
2026-03-24 01:50:00+00:00,155.468,155.482,155.297,155.347,467
2026-03-24 01:55:00+00:00,155.347,155.39,155.317,155.332,1023
2026-03-24 02:00:00+00:00,155.332,155.344,155.282,155.284,453
2026-03-24 02:05:00+00:00,155.284,155.338,155.223,155.309,407
2026-03-24 02:10:00+00:00,155.309,155.369,155.262,155.271,441
2026-03-24 02:15:00+00:00,155.271,155.275,155.214,155.246,534
2026-03-24 02:20:00+00:00,155.246,155.266,155.077,155.144,599
2026-03-24 02:25:00+00:00,155.144,155.216,155.137,155.16,614
2026-03-24 02:30:00+00:00,155.16,155.163,155.068,155.118,813
2026-03-24 02:35:00+00:00,155.118,155.145,155.041,155.055,397
2026-03-24 02:40:00+00:00,155.055,155.128,154.959,154.988,397
2026-03-24 02:45:00+00:00,154.988,154.999,154.841,154.889,1253
2026-03-24 02:50:00+00:00,154.889,154.939,154.808,154.873,240
2026-03-24 02:55:00+00:00,154.873,154.91,154.848,154.855,1045
2026-03-24 03:00:00+00:00,154.855,154.864,154.825,154.83,341
2026-03-24 03:05:00+00:00,154.83,154.831,154.752,154.784,269
2026-03-24 03:10:00+00:00,154.784,154.79,154.73,154.754,721
2026-03-24 03:15:00+00:00,154.754,154.843,154.641,154.693,931
2026-03-24 03:20:00+00:00,154.693,154.739,154.612,154.675,425
2026-03-24 03:25:00+00:00,154.675,154.684,154.622,154.647,1214
2026-03-24 03:30:00+00:00,154.647,154.647,154.618,154.628,458
2026-03-24 03:35:00+00:00,154.628,154.638,154.605,154.617,348
2026-03-24 03:40:00+00:00,154.617,154.647,154.531,154.554,711
2026-03-24 03:45:00+00:00,154.554,154.556,154.386,154.443,231
2026-03-24 03:50:00+00:00,154.443,154.488,154.421,154.476,495
2026-03-24 03:55:00+00:00,154.476,154.527,154.465,154.486,454
2026-03-24 04:00:00+00:00,154.486,154.487,154.4,154.433,90
2026-03-24 04:05:00+00:00,154.433,154.469,154.42,154.423,626
2026-03-24 04:10:00+00:00,154.423,154.468,154.368,154.373,779
2026-03-24 04:15:00+00:00,154.373,154.38,154.298,154.312,1199
2026-03-24 04:20:00+00:00,154.312,154.355,154.263,154.276,1020
2026-03-24 04:25:00+00:00,154.276,154.294,154.213,154.283,534
2026-03-24 04:30:00+00:00,154.283,154.323,154.185,154.232,867
2026-03-24 04:35:00+00:00,154.232,154.233,154.203,154.231,516
2026-03-24 04:40:00+00:00,154.231,154.245,154.179,154.191,329
2026-03-24 04:45:00+00:00,154.191,154.228,154.154,154.156,219
2026-03-24 04:50:00+00:00,154.156,154.199,154.116,154.137,259
2026-03-24 04:55:00+00:00,154.137,154.164,154.107,154.139,245
2026-03-24 05:00:00+00:00,154.139,154.15,154.117,154.117,101
2026-03-24 05:05:00+00:00,154.117,154.139,154.108,154.118,184
2026-03-24 05:10:00+00:00,154.118,154.121,154.07,154.105,148
2026-03-24 05:15:00+00:00,154.105,154.135,154.085,154.094,372
2026-03-24 05:20:00+00:00,154.094,154.11,154.06,154.06,230
2026-03-24 05:25:00+00:00,154.06,154.1,154.045,154.062,410
2026-03-24 05:30:00+00:00,154.062,154.095,153.993,154.01,461
2026-03-24 05:35:00+00:00,154.01,154.028,153.899,153.939,166
2026-03-24 05:40:00+00:00,153.939,153.981,153.915,153.961,151
2026-03-24 05:45:00+00:00,153.961,153.962,153.904,153.93,139
2026-03-24 05:50:00+00:00,153.93,153.933,153.867,153.878,192
2026-03-24 05:55:00+00:00,153.878,153.9,153.835,153.849,222
2026-03-24 06:00:00+00:00,153.849,153.86,153.8,153.834,208
2026-03-24 06:05:00+00:00,153.834,153.856,153.826,153.842,205
2026-03-24 06:10:00+00:00,153.842,153.865,153.839,153.844,486
2026-03-24 06:15:00+00:00,153.844,153.862,153.806,153.852,248
2026-03-24 06:20:00+00:00,153.852,153.864,153.809,153.82,690
2026-03-24 06:25:00+00:00,153.82,153.83,153.795,153.809,235
2026-03-24 06:30:00+00:00,153.809,153.843,153.8,153.8,97
2026-03-24 06:35:00+00:00,153.8,153.808,153.764,153.775,162
2026-03-24 06:40:00+00:00,153.775,153.78,153.651,153.713,133
2026-03-24 06:45:00+00:00,153.713,153.734,153.696,153.717,308
2026-03-24 06:50:00+00:00,153.717,153.747,153.667,153.691,192
2026-03-24 06:55:00+00:00,153.691,153.71,153.627,153.649,245
2026-03-24 07:00:00+00:00,153.649,153.668,153.608,153.622,779
2026-03-24 07:05:00+00:00,153.622,153.624,153.566,153.571,211
2026-03-24 07:10:00+00:00,153.571,153.632,153.553,153.578,460
2026-03-24 07:15:00+00:00,153.578,153.617,153.516,153.556,296
2026-03-24 07:20:00+00:00,153.556,153.563,153.51,153.511,559
2026-03-24 07:25:00+00:00,153.511,153.516,153.488,153.489,135
2026-03-24 07:30:00+00:00,153.489,153.492,153.441,153.457,267
2026-03-24 07:35:00+00:00,153.457,153.491,153.415,153.441,222
2026-03-24 07:40:00+00:00,153.441,153.462,153.371,153.408,269
2026-03-24 07:45:00+00:00,153.408,153.422,153.349,153.37,604
2026-03-24 07:50:00+00:00,153.37,153.386,153.362,153.363,313
2026-03-24 07:55:00+00:00,153.363,153.376,153.298,153.345,101
2026-03-24 08:00:00+00:00,153.345,153.349,153.284,153.297,264
2026-03-24 08:05:00+00:00,153.297,153.311,153.267,153.268,203
2026-03-24 08:10:00+00:00,153.268,153.278,153.22,153.264,386
2026-03-24 08:15:00+00:00,153.264,153.28,153.263,153.27,276
2026-03-24 08:20:00+00:00,153.27,153.273,153.209,153.236,207
2026-03-24 08:25:00+00:00,153.236,153.236,153.202,153.203,186
2026-03-24 08:30:00+00:00,153.203,153.208,153.124,153.151,202
2026-03-24 08:35:00+00:00,153.151,153.163,153.088,153.108,590
2026-03-24 08:40:00+00:00,153.108,153.116,153.083,153.114,489
2026-03-24 08:45:00+00:00,153.114,153.134,153.012,153.052,256
2026-03-24 08:50:00+00:00,153.052,153.054,153.013,153.026,156
2026-03-24 08:55:00+00:00,153.026,153.036,153.018,153.029,138
2026-03-24 09:00:00+00:00,153.029,153.03,152.983,152.986,202
2026-03-24 09:05:00+00:00,152.986,152.989,152.972,152.976,206
2026-03-24 09:10:00+00:00,152.976,152.98,152.934,152.939,576
2026-03-24 09:15:00+00:00,152.939,152.961,152.919,152.945,156
2026-03-24 09:20:00+00:00,152.945,152.949,152.905,152.917,320
2026-03-24 09:25:00+00:00,152.917,152.919,152.816,152.872,353
2026-03-24 09:30:00+00:00,152.872,152.872,152.782,152.796,122
2026-03-24 09:35:00+00:00,152.796,152.818,152.77,152.796,205
2026-03-24 09:40:00+00:00,152.796,152.808,152.748,152.762,178
2026-03-24 09:45:00+00:00,152.762,152.764,152.709,152.741,149
2026-03-24 09:50:00+00:00,152.741,152.78,152.684,152.714,229
2026-03-24 09:55:00+00:00,152.714,152.717,152.673,152.69,278
2026-03-24 10:00:00+00:00,152.69,152.7,152.644,152.666,164
2026-03-24 10:05:00+00:00,152.666,152.67,152.629,152.648,514
2026-03-24 10:10:00+00:00,152.648,152.649,152.586,152.613,143
2026-03-24 10:15:00+00:00,152.613,152.635,152.588,152.603,376
2026-03-24 10:20:00+00:00,152.603,152.613,152.575,152.584,203
2026-03-24 10:25:00+00:00,152.584,152.605,152.531,152.532,183
2026-03-24 10:30:00+00:00,152.532,152.559,152.51,152.52,289
2026-03-24 10:35:00+00:00,152.52,152.524,152.491,152.506,206
2026-03-24 10:40:00+00:00,152.506,152.517,152.438,152.46,86
2026-03-24 10:45:00+00:00,152.46,152.469,152.433,152.447,169
2026-03-24 10:50:00+00:00,152.447,152.454,152.415,152.419,249
2026-03-24 10:55:00+00:00,152.419,152.441,152.371,152.392,189
2026-03-24 11:00:00+00:00,152.392,152.409,152.359,152.372,127
2026-03-24 11:05:00+00:00,152.372,152.395,152.304,152.328,136
2026-03-24 11:10:00+00:00,152.328,152.446,152.259,152.411,885
2026-03-24 11:15:00+00:00,152.411,152.501,152.308,152.471,501
2026-03-24 11:20:00+00:00,152.471,152.497,152.36,152.377,461
2026-03-24 11:25:00+00:00,152.377,152.399,152.29,152.299,451
2026-03-24 11:30:00+00:00,152.299,152.311,152.25,152.28,393
2026-03-24 11:35:00+00:00,152.28,152.432,152.247,152.386,338
2026-03-24 11:40:00+00:00,152.386,152.391,152.32,152.321,539
2026-03-24 11:45:00+00:00,152.321,152.357,152.242,152.281,476
2026-03-24 11:50:00+00:00,152.281,152.419,152.279,152.361,889
2026-03-24 11:55:00+00:00,152.361,152.378,152.274,152.356,718
2026-03-24 12:00:00+00:00,152.356,152.372,152.265,152.296,335
2026-03-24 12:05:00+00:00,152.296,152.3,152.279,152.28,970
2026-03-24 12:10:00+00:00,152.28,152.289,152.189,152.205,507
2026-03-24 12:15:00+00:00,152.205,152.206,152.118,152.167,362
2026-03-24 12:20:00+00:00,152.167,152.198,152.165,152.167,388
2026-03-24 12:25:00+00:00,152.167,152.19,152.106,152.122,235
2026-03-24 12:30:00+00:00,152.122,152.133,152.019,152.055,401
2026-03-24 12:35:00+00:00,152.055,152.113,152.035,152.106,199
2026-03-24 12:40:00+00:00,152.106,152.109,152.028,152.069,225
