timestamp,open,high,low,close,volume
2026-05-09 05:25:00+00:00,1.18453,1.18479,1.18431,1.18459,485
2026-05-09 05:30:00+00:00,1.18459,1.18498,1.18457,1.18482,111
2026-05-09 05:35:00+00:00,1.18482,1.18508,1.18437,1.18464,617
2026-05-09 05:40:00+00:00,1.18464,1.18471,1.18442,1.18447,255
2026-05-09 05:45:00+00:00,1.18447,1.1848,1.18439,1.18477,261
2026-05-09 05:50:00+00:00,1.18477,1.18511,1.18458,1.18491,153
2026-05-09 05:55:00+00:00,1.18491,1.1852,1.18488,1.18506,117
2026-05-09 06:00:00+00:00,1.18506,1.18522,1.18471,1.18519,221
2026-05-09 06:05:00+00:00,1.18519,1.18528,1.18502,1.18506,147
2026-05-09 06:10:00+00:00,1.18506,1.18534,1.18478,1.18484,289
2026-05-09 06:15:00+00:00,1.18484,1.18509,1.18471,1.18494,454
2026-05-09 06:20:00+00:00,1.18494,1.18515,1.18469,1.18482,906
2026-05-09 06:25:00+00:00,1.18482,1.18512,1.18472,1.18499,531
2026-05-09 06:30:00+00:00,1.18499,1.18519,1.18482,1.18503,283
2026-05-09 06:35:00+00:00,1.18503,1.1851,1.18489,1.18496,227
2026-05-09 06:40:00+00:00,1.18496,1.18506,1.18471,1.18474,110
2026-05-09 06:45:00+00:00,1.18474,1.18493,1.18471,1.18479,190
2026-05-09 06:50:00+00:00,1.18479,1.18481,1.18445,1.18466,333
2026-05-09 06:55:00+00:00,1.18466,1.18505,1.18454,1.18486,243
2026-05-09 07:00:00+00:00,1.18486,1.18526,1.18479,1.18506,395
2026-05-09 07:05:00+00:00,1.18506,1.18513,1.18501,1.18504,136
2026-05-09 07:10:00+00:00,1.18504,1.18523,1.18501,1.18507,166
2026-05-09 07:15:00+00:00,1.18507,1.18528,1.1844,1.18467,455
2026-05-09 07:20:00+00:00,1.18467,1.18473,1.1842,1.18441,305
2026-05-09 07:25:00+00:00,1.18441,1.1848,1.18431,1.18479,151
2026-05-09 07:30:00+00:00,1.18479,1.18525,1.18472,1.18525,342
2026-05-09 07:35:00+00:00,1.18525,1.18547,1.18512,1.18531,182
2026-05-09 07:40:00+00:00,1.18531,1.18539,1.18526,1.18538,247
2026-05-09 07:45:00+00:00,1.18538,1.18553,1.18536,1.18547,461
2026-05-09 07:50:00+00:00,1.18547,1.18566,1.18546,1.18548,157
2026-05-09 07:55:00+00:00,1.18548,1.18589,1.1854,1.18568,185
2026-05-09 08:00:00+00:00,1.18568,1.18578,1.18519,1.18555,317
2026-05-09 08:05:00+00:00,1.18555,1.18568,1.18512,1.18537,328
2026-05-09 08:10:00+00:00,1.18537,1.18537,1.18493,1.185,821
2026-05-09 08:15:00+00:00,1.185,1.18522,1.18455,1.18519,188
2026-05-09 08:20:00+00:00,1.18519,1.18539,1.18511,1.1853,142
2026-05-09 08:25:00+00:00,1.1853,1.18534,1.18517,1.1852,175
2026-05-09 08:30:00+00:00,1.1852,1.18548,1.18519,1.18531,122
2026-05-09 08:35:00+00:00,1.18531,1.18557,1.18514,1.18536,190
2026-05-09 08:40:00+00:00,1.18536,1.18566,1.18515,1.18537,131
2026-05-09 08:45:00+00:00,1.18537,1.18567,1.18527,1.1855,270
2026-05-09 08:50:00+00:00,1.1855,1.18581,1.18508,1.18527,289
2026-05-09 08:55:00+00:00,1.18527,1.18535,1.18505,1.18524,175
2026-05-09 09:00:00+00:00,1.18524,1.18555,1.18508,1.18511,291
2026-05-09 09:05:00+00:00,1.18511,1.18514,1.18493,1.18506,188
2026-05-09 09:10:00+00:00,1.18506,1.18522,1.18493,1.18518,503
2026-05-09 09:15:00+00:00,1.18518,1.18538,1.18454,1.18473,198
2026-05-09 09:20:00+00:00,1.18473,1.18504,1.18467,1.18471,471
2026-05-09 09:25:00+00:00,1.18471,1.18502,1.18439,1.18443,175
2026-05-09 09:30:00+00:00,1.18443,1.18505,1.18429,1.18468,173
2026-05-09 09:35:00+00:00,1.18468,1.18508,1.18457,1.18476,470
2026-05-09 09:40:00+00:00,1.18476,1.18496,1.18399,1.18417,332
2026-05-09 09:45:00+00:00,1.18417,1.18459,1.1841,1.18428,169
2026-05-09 09:50:00+00:00,1.18428,1.18467,1.18425,1.18447,189
2026-05-09 09:55:00+00:00,1.18447,1.18461,1.18434,1.18437,311
2026-05-09 10:00:00+00:00,1.18437,1.1847,1.18415,1.18451,319
2026-05-09 10:05:00+00:00,1.18451,1.18459,1.18387,1.184,328
2026-05-09 10:10:00+00:00,1.184,1.18404,1.18361,1.18388,359
2026-05-09 10:15:00+00:00,1.18388,1.1841,1.18387,1.18399,183
2026-05-09 10:20:00+00:00,1.18399,1.18401,1.18386,1.18391,167
2026-05-09 10:25:00+00:00,1.18391,1.18392,1.18358,1.1838,330
2026-05-09 10:30:00+00:00,1.1838,1.1843,1.18372,1.18403,108
2026-05-09 10:35:00+00:00,1.18403,1.18427,1.18367,1.18396,386
2026-05-09 10:40:00+00:00,1.18396,1.18424,1.18373,1.18413,115
2026-05-09 10:45:00+00:00,1.18413,1.18428,1.1838,1.18401,292
2026-05-09 10:50:00+00:00,1.18401,1.1842,1.1836,1.18378,253
2026-05-09 10:55:00+00:00,1.18378,1.18383,1.1834,1.18349,109
2026-05-09 11:00:00+00:00,1.18349,1.18364,1.18325,1.18342,316
2026-05-09 11:05:00+00:00,1.18342,1.18391,1.18312,1.18374,221
2026-05-09 11:10:00+00:00,1.18374,1.18401,1.18348,1.18387,545
2026-05-09 11:15:00+00:00,1.18387,1.18504,1.18379,1.18476,450
2026-05-09 11:20:00+00:00,1.18476,1.18526,1.1844,1.18499,440
2026-05-09 11:25:00+00:00,1.18499,1.18581,1.18497,1.18509,324
2026-05-09 11:30:00+00:00,1.18509,1.18561,1.18494,1.18551,766
2026-05-09 11:35:00+00:00,1.18551,1.18559,1.18444,1.18503,351
2026-05-09 11:40:00+00:00,1.18503,1.18547,1.18461,1.18503,455
2026-05-09 11:45:00+00:00,1.18503,1.18547,1.18457,1.18478,413
2026-05-09 11:50:00+00:00,1.18478,1.18497,1.18448,1.18472,839
2026-05-09 11:55:00+00:00,1.18472,1.18579,1.18463,1.18506,326
2026-05-09 12:00:00+00:00,1.18506,1.18526,1.18439,1.18481,203
2026-05-09 12:05:00+00:00,1.18481,1.18553,1.18415,1.18437,718
2026-05-09 12:10:00+00:00,1.18437,1.18483,1.18437,1.18476,613
2026-05-09 12:15:00+00:00,1.18476,1.18501,1.18437,1.18443,90
2026-05-09 12:20:00+00:00,1.18443,1.18467,1.18363,1.18407,336
2026-05-09 12:25:00+00:00,1.18407,1.18419,1.18374,1.18392,209
2026-05-09 12:30:00+00:00,1.18392,1.18424,1.1839,1.1841,318
2026-05-09 12:35:00+00:00,1.1841,1.18433,1.18368,1.18398,83
2026-05-09 12:40:00+00:00,1.18398,1.18413,1.18369,1.1839,172
2026-05-09 12:45:00+00:00,1.1839,1.18408,1.18352,1.18368,197
2026-05-09 12:50:00+00:00,1.18368,1.18385,1.1836,1.1837,320
2026-05-09 12:55:00+00:00,1.1837,1.18394,1.18303,1.18323,543
2026-05-09 13:00:00+00:00,1.18323,1.18359,1.18319,1.18324,345
2026-05-09 13:05:00+00:00,1.18324,1.18326,1.18311,1.18318,244
2026-05-09 13:10:00+00:00,1.18318,1.18359,1.18311,1.18325,200
2026-05-09 13:15:00+00:00,1.18325,1.18357,1.18323,1.18352,165
2026-05-09 13:20:00+00:00,1.18352,1.18376,1.18329,1.18342,488
2026-05-09 13:25:00+00:00,1.18342,1.18355,1.18329,1.18355,237
2026-05-09 13:30:00+00:00,1.18355,1.18406,1.18335,1.184,413
2026-05-09 13:35:00+00:00,1.184,1.18427,1.18361,1.18369,198
2026-05-09 13:40:00+00:00,1.18369,1.18376,1.18352,1.18359,358
2026-05-09 13:45:00+00:00,1.18359,1.18404,1.18297,1.18333,203
2026-05-09 13:50:00+00:00,1.18333,1.18333,1.18228,1.18265,571
2026-05-09 13:55:00+00:00,1.18265,1.18325,1.1821,1.18271,480
2026-05-09 14:00:00+00:00,1.18271,1.18337,1.18235,1.18328,384
2026-05-09 14:05:00+00:00,1.18328,1.18369,1.18305,1.18325,486
2026-05-09 14:10:00+00:00,1.18325,1.18376,1.18301,1.18332,383
2026-05-09 14:15:00+00:00,1.18332,1.18354,1.18313,1.18325,418
2026-05-09 14:20:00+00:00,1.18325,1.18346,1.18293,1.18298,396
2026-05-09 14:25:00+00:00,1.18298,1.18321,1.18236,1.18259,322
2026-05-09 14:30:00+00:00,1.18259,1.18261,1.18213,1.18245,875
2026-05-09 14:35:00+00:00,1.18245,1.18297,1.18226,1.18283,486
2026-05-09 14:40:00+00:00,1.18283,1.18322,1.18225,1.18225,360
2026-05-09 14:45:00+00:00,1.18225,1.18337,1.18121,1.18259,198
2026-05-09 14:50:00+00:00,1.18259,1.18416,1.18228,1.18386,342
2026-05-09 14:55:00+00:00,1.18386,1.18416,1.1829,1.18305,426
2026-05-09 15:00:00+00:00,1.18305,1.18324,1.18248,1.18301,992
2026-05-09 15:05:00+00:00,1.18301,1.18328,1.1827,1.18279,246
2026-05-09 15:10:00+00:00,1.18279,1.18295,1.1821,1.18274,354
2026-05-09 15:15:00+00:00,1.18274,1.18351,1.18258,1.18323,357
2026-05-09 15:20:00+00:00,1.18323,1.18356,1.18187,1.18212,533
2026-05-09 15:25:00+00:00,1.18212,1.18228,1.18192,1.18211,600
2026-05-09 15:30:00+00:00,1.18211,1.18259,1.18173,1.18232,346
2026-05-09 15:35:00+00:00,1.18232,1.18302,1.18149,1.18265,1443
2026-05-09 15:40:00+00:00,1.18265,1.18307,1.18238,1.18296,1298
2026-05-09 15:45:00+00:00,1.18296,1.18306,1.18144,1.18256,322
2026-05-09 15:50:00+00:00,1.18256,1.18256,1.18209,1.18236,289
2026-05-09 15:55:00+00:00,1.18236,1.18267,1.18171,1.18208,219
2026-05-09 16:00:00+00:00,1.18208,1.18229,1.18172,1.18174,347
2026-05-09 16:05:00+00:00,1.18174,1.18262,1.18157,1.18227,642
2026-05-09 16:10:00+00:00,1.18227,1.18311,1.18204,1.18236,457
2026-05-09 16:15:00+00:00,1.18236,1.18301,1.18135,1.18141,328
2026-05-09 16:20:00+00:00,1.18141,1.18232,1.18083,1.18197,340
2026-05-09 16:25:00+00:00,1.18197,1.18208,1.18191,1.18202,370
2026-05-09 16:30:00+00:00,1.18202,1.18202,1.18162,1.18177,443
2026-05-09 16:35:00+00:00,1.18177,1.18202,1.18143,1.18195,1226
2026-05-09 16:40:00+00:00,1.18195,1.18236,1.18106,1.18121,737
2026-05-09 16:45:00+00:00,1.18121,1.1821,1.18084,1.18174,153
2026-05-09 16:50:00+00:00,1.18174,1.18254,1.18138,1.18225,371
2026-05-09 16:55:00+00:00,1.18225,1.18271,1.18179,1.18235,714
2026-05-09 17:00:00+00:00,1.18235,1.18356,1.18211,1.18327,498
2026-05-09 17:05:00+00:00,1.18327,1.18411,1.18272,1.18354,233
2026-05-09 17:10:00+00:00,1.18354,1.18425,1.18299,1.18421,305
2026-05-09 17:15:00+00:00,1.18421,1.18477,1.18356,1.18387,354
2026-05-09 17:20:00+00:00,1.18387,1.1846,1.18383,1.18428,220
2026-05-09 17:25:00+00:00,1.18428,1.18435,1.18395,1.18422,614
2026-05-09 17:30:00+00:00,1.18422,1.18442,1.1829,1.1831,989
2026-05-09 17:35:00+00:00,1.1831,1.18348,1.18292,1.1834,986
2026-05-09 17:40:00+00:00,1.1834,1.18356,1.18303,1.18312,411
2026-05-09 17:45:00+00:00,1.18312,1.18324,1.1829,1.18318,424
2026-05-09 17:50:00+00:00,1.18318,1.18369,1.1831,1.18315,400
2026-05-09 17:55:00+00:00,1.18315,1.18324,1.18231,1.18252,404
2026-05-09 18:00:00+00:00,1.18252,1.18271,1.1817,1.18214,861
2026-05-09 18:05:00+00:00,1.18214,1.18223,1.18184,1.18217,477
2026-05-09 18:10:00+00:00,1.18217,1.18229,1.18086,1.1812,582
2026-05-09 18:15:00+00:00,1.1812,1.1815,1.18059,1.18142,309
2026-05-09 18:20:00+00:00,1.18142,1.18207,1.18125,1.18193,416
2026-05-09 18:25:00+00:00,1.18193,1.18289,1.18186,1.182,435
2026-05-09 18:30:00+00:00,1.182,1.18227,1.18091,1.18104,612
2026-05-09 18:35:00+00:00,1.18104,1.18143,1.18041,1.18058,368
2026-05-09 18:40:00+00:00,1.18058,1.18192,1.17989,1.18103,746
2026-05-09 18:45:00+00:00,1.18103,1.18141,1.18,1.18049,420
2026-05-09 18:50:00+00:00,1.18049,1.18069,1.18007,1.18061,542
2026-05-09 18:55:00+00:00,1.18061,1.18092,1.18011,1.18031,790
2026-05-09 19:00:00+00:00,1.18031,1.1805,1.17941,1.17962,121
2026-05-09 19:05:00+00:00,1.17962,1.17979,1.17876,1.17885,282
2026-05-09 19:10:00+00:00,1.17885,1.1791,1.17833,1.17878,464
2026-05-09 19:15:00+00:00,1.17878,1.17916,1.17843,1.17903,377
2026-05-09 19:20:00+00:00,1.17903,1.17977,1.179,1.17957,1201
2026-05-09 19:25:00+00:00,1.17957,1.1804,1.17863,1.17912,500
2026-05-09 19:30:00+00:00,1.17912,1.18022,1.17887,1.17951,360
2026-05-09 19:35:00+00:00,1.17951,1.17981,1.17912,1.17937,882
2026-05-09 19:40:00+00:00,1.17937,1.1795,1.17891,1.17926,839
2026-05-09 19:45:00+00:00,1.17926,1.17947,1.17857,1.17885,156
2026-05-09 19:50:00+00:00,1.17885,1.17912,1.17704,1.1779,434
2026-05-09 19:55:00+00:00,1.1779,1.17838,1.1773,1.17767,1243
2026-05-09 20:00:00+00:00,1.17767,1.17775,1.17681,1.17728,584
2026-05-09 20:05:00+00:00,1.17728,1.17852,1.17727,1.17768,438
2026-05-09 20:10:00+00:00,1.17768,1.1786,1.17757,1.17852,307
2026-05-09 20:15:00+00:00,1.17852,1.1789,1.17726,1.17752,637
2026-05-09 20:20:00+00:00,1.17752,1.17825,1.1773,1.17817,414
2026-05-09 20:25:00+00:00,1.17817,1.17832,1.17804,1.17809,507
2026-05-09 20:30:00+00:00,1.17809,1.17849,1.17708,1.17717,437
2026-05-09 20:35:00+00:00,1.17717,1.17751,1.17687,1.17696,414
2026-05-09 20:40:00+00:00,1.17696,1.17785,1.17683,1.17728,462
2026-05-09 20:45:00+00:00,1.17728,1.17745,1.17691,1.17701,552
2026-05-09 20:50:00+00:00,1.17701,1.1773,1.1768,1.17699,525
2026-05-09 20:55:00+00:00,1.17699,1.1771,1.17695,1.17703,152
2026-05-09 21:00:00+00:00,1.17703,1.17731,1.17671,1.17686,337
2026-05-09 21:05:00+00:00,1.17686,1.17713,1.17634,1.17659,499
2026-05-09 21:10:00+00:00,1.17659,1.17681,1.17594,1.1761,427
2026-05-09 21:15:00+00:00,1.1761,1.17682,1.17555,1.17669,942
2026-05-09 21:20:00+00:00,1.17669,1.17682,1.17643,1.17658,455
2026-05-09 21:25:00+00:00,1.17658,1.17726,1.17633,1.17666,1569
2026-05-09 21:30:00+00:00,1.17666,1.17721,1.17659,1.17703,297
2026-05-09 21:35:00+00:00,1.17703,1.17709,1.17651,1.1768,372
2026-05-09 21:40:00+00:00,1.1768,1.17781,1.17678,1.17763,540
2026-05-09 21:45:00+00:00,1.17763,1.17906,1.17762,1.17854,954
2026-05-09 21:50:00+00:00,1.17854,1.17916,1.17845,1.17892,349
2026-05-09 21:55:00+00:00,1.17892,1.17958,1.17851,1.17875,258
2026-05-09 22:00:00+00:00,1.17875,1.17886,1.17766,1.17818,591
2026-05-09 22:05:00+00:00,1.17818,1.1791,1.17802,1.17874,687
2026-05-09 22:10:00+00:00,1.17874,1.17899,1.17873,1.17875,929
2026-05-09 22:15:00+00:00,1.17875,1.17927,1.17802,1.17814,745
2026-05-09 22:20:00+00:00,1.17814,1.17836,1.17802,1.1783,729
2026-05-09 22:25:00+00:00,1.1783,1.17913,1.1782,1.17851,345
2026-05-09 22:30:00+00:00,1.17851,1.17897,1.17847,1.17869,525
2026-05-09 22:35:00+00:00,1.17869,1.17877,1.17794,1.17827,369
2026-05-09 22:40:00+00:00,1.17827,1.17856,1.17736,1.17823,591
2026-05-09 22:45:00+00:00,1.17823,1.17949,1.17811,1.17916,469
2026-05-09 22:50:00+00:00,1.17916,1.17939,1.17875,1.17907,766
2026-05-09 22:55:00+00:00,1.17907,1.17913,1.17807,1.17858,481
2026-05-09 23:00:00+00:00,1.17858,1.17902,1.17698,1.1781,294
2026-05-09 23:05:00+00:00,1.1781,1.17817,1.17767,1.17799,919
2026-05-09 23:10:00+00:00,1.17799,1.17868,1.17783,1.17789,558
2026-05-09 23:15:00+00:00,1.17789,1.17859,1.17783,1.17819,802
2026-05-09 23:20:00+00:00,1.17819,1.17884,1.17784,1.17866,504
2026-05-09 23:25:00+00:00,1.17866,1.17893,1.17842,1.17879,867
2026-05-09 23:30:00+00:00,1.17879,1.17935,1.17712,1.17777,423
2026-05-09 23:35:00+00:00,1.17777,1.17816,1.17763,1.17781,250
2026-05-09 23:40:00+00:00,1.17781,1.17829,1.17739,1.17739,412
2026-05-09 23:45:00+00:00,1.17739,1.17773,1.17729,1.17737,190
2026-05-09 23:50:00+00:00,1.17737,1.17752,1.17686,1.1775,694
2026-05-09 23:55:00+00:00,1.1775,1.17792,1.17691,1.17697,1578
2026-05-10 00:00:00+00:00,1.17697,1.17761,1.17618,1.177,320
2026-05-10 00:05:00+00:00,1.177,1.17777,1.1765,1.17707,406
2026-05-10 00:10:00+00:00,1.17707,1.17756,1.17665,1.17745,735
2026-05-10 00:15:00+00:00,1.17745,1.17758,1.17729,1.17736,672
2026-05-10 00:20:00+00:00,1.17736,1.17742,1.17699,1.17735,270
2026-05-10 00:25:00+00:00,1.17735,1.17745,1.1769,1.1769,607
2026-05-10 00:30:00+00:00,1.1769,1.17698,1.17649,1.17674,645
2026-05-10 00:35:00+00:00,1.17674,1.17684,1.17598,1.17635,498
2026-05-10 00:40:00+00:00,1.17635,1.17652,1.17566,1.1761,373
2026-05-10 00:45:00+00:00,1.1761,1.17617,1.17554,1.17578,467
2026-05-10 00:50:00+00:00,1.17578,1.17609,1.17563,1.17581,575
2026-05-10 00:55:00+00:00,1.17581,1.17642,1.17515,1.17629,280
2026-05-10 01:00:00+00:00,1.17629,1.17655,1.176,1.17607,227
2026-05-10 01:05:00+00:00,1.17607,1.17619,1.17491,1.17541,465
2026-05-10 01:10:00+00:00,1.17541,1.17619,1.17539,1.17606,917
2026-05-10 01:15:00+00:00,1.17606,1.17662,1.17545,1.17632,333
2026-05-10 01:20:00+00:00,1.17632,1.17733,1.17614,1.17713,319
2026-05-10 01:25:00+00:00,1.17713,1.17717,1.17615,1.17634,156
2026-05-10 01:30:00+00:00,1.17634,1.17639,1.17485,1.17538,1152
2026-05-10 01:35:00+00:00,1.17538,1.17583,1.17482,1.17552,428
2026-05-10 01:40:00+00:00,1.17552,1.17576,1.17498,1.17514,367
2026-05-10 01:45:00+00:00,1.17514,1.17578,1.17507,1.17553,322
2026-05-10 01:50:00+00:00,1.17553,1.17597,1.17498,1.17543,188
2026-05-10 01:55:00+00:00,1.17543,1.17564,1.17435,1.17467,429
2026-05-10 02:00:00+00:00,1.17467,1.17509,1.17424,1.17445,458
2026-05-10 02:05:00+00:00,1.17445,1.17476,1.17416,1.17457,743
2026-05-10 02:10:00+00:00,1.17457,1.17479,1.1744,1.17441,527
2026-05-10 02:15:00+00:00,1.17441,1.17456,1.17367,1.17424,760
2026-05-10 02:20:00+00:00,1.17424,1.17452,1.17245,1.17271,288
2026-05-10 02:25:00+00:00,1.17271,1.17426,1.17265,1.1736,237
2026-05-10 02:30:00+00:00,1.1736,1.17383,1.17317,1.17329,310
2026-05-10 02:35:00+00:00,1.17329,1.17435,1.17327,1.17334,545
2026-05-10 02:40:00+00:00,1.17334,1.17389,1.17271,1.17324,793
2026-05-10 02:45:00+00:00,1.17324,1.17355,1.17296,1.17298,694
2026-05-10 02:50:00+00:00,1.17298,1.17325,1.17294,1.17313,218
2026-05-10 02:55:00+00:00,1.17313,1.17385,1.17234,1.17327,531
2026-05-10 03:00:00+00:00,1.17327,1.17346,1.17222,1.17269,1564
2026-05-10 03:05:00+00:00,1.17269,1.17347,1.17245,1.17313,305
2026-05-10 03:10:00+00:00,1.17313,1.17368,1.17219,1.17274,440
2026-05-10 03:15:00+00:00,1.17274,1.17279,1.17196,1.17253,295
2026-05-10 03:20:00+00:00,1.17253,1.17255,1.17117,1.17169,795
2026-05-10 03:25:00+00:00,1.17169,1.1719,1.17112,1.17161,347
2026-05-10 03:30:00+00:00,1.17161,1.17198,1.17083,1.17092,475
2026-05-10 03:35:00+00:00,1.17092,1.17115,1.17067,1.17089,757
2026-05-10 03:40:00+00:00,1.17089,1.17123,1.17036,1.1706,685
2026-05-10 03:45:00+00:00,1.1706,1.17087,1.17019,1.17053,671
2026-05-10 03:50:00+00:00,1.17053,1.17088,1.1703,1.17078,412
2026-05-10 03:55:00+00:00,1.17078,1.17114,1.16984,1.17023,463
2026-05-10 04:00:00+00:00,1.17023,1.17087,1.17016,1.17036,579
2026-05-10 04:05:00+00:00,1.17036,1.17069,1.1702,1.17033,453
2026-05-10 04:10:00+00:00,1.17033,1.17109,1.17027,1.17079,287
2026-05-10 04:15:00+00:00,1.17079,1.17104,1.16986,1.17036,325
2026-05-10 04:20:00+00:00,1.17036,1.17087,1.17029,1.17036,433
2026-05-10 04:25:00+00:00,1.17036,1.17051,1.16996,1.17044,606
2026-05-10 04:30:00+00:00,1.17044,1.17059,1.17035,1.17051,245
2026-05-10 04:35:00+00:00,1.17051,1.17158,1.17021,1.17098,297
2026-05-10 04:40:00+00:00,1.17098,1.1712,1.17094,1.17098,138
2026-05-10 04:45:00+00:00,1.17098,1.17108,1.17089,1.17096,257
2026-05-10 04:50:00+00:00,1.17096,1.17105,1.17082,1.17085,61
2026-05-10 04:55:00+00:00,1.17085,1.17104,1.17081,1.17093,474
2026-05-10 05:00:00+00:00,1.17093,1.17115,1.17041,1.17062,192
2026-05-10 05:05:00+00:00,1.17062,1.17115,1.17059,1.17111,93
2026-05-10 05:10:00+00:00,1.17111,1.17153,1.17103,1.1711,328
2026-05-10 05:15:00+00:00,1.1711,1.17122,1.17101,1.17105,204
2026-05-10 05:20:00+00:00,1.17105,1.17114,1.17098,1.17108,143
2026-05-10 05:25:00+00:00,1.17108,1.17114,1.17072,1.17074,221
2026-05-10 05:30:00+00:00,1.17074,1.17084,1.17072,1.17078,136
2026-05-10 05:35:00+00:00,1.17078,1.171,1.17067,1.17087,213
2026-05-10 05:40:00+00:00,1.17087,1.17092,1.17069,1.17076,299
2026-05-10 05:45:00+00:00,1.17076,1.1708,1.17046,1.1706,76
2026-05-10 05:50:00+00:00,1.1706,1.17067,1.17043,1.17049,203
2026-05-10 05:55:00+00:00,1.17049,1.17064,1.17043,1.17053,100
2026-05-10 06:00:00+00:00,1.17053,1.17059,1.17024,1.17031,354
2026-05-10 06:05:00+00:00,1.17031,1.17037,1.17015,1.17018,168
2026-05-10 06:10:00+00:00,1.17018,1.17031,1.16972,1.16999,90
2026-05-10 06:15:00+00:00,1.16999,1.17016,1.16968,1.17015,335
2026-05-10 06:20:00+00:00,1.17015,1.17021,1.16997,1.17002,123
2026-05-10 06:25:00+00:00,1.17002,1.17023,1.16938,1.16948,246
2026-05-10 06:30:00+00:00,1.16948,1.1695,1.16916,1.1694,246
2026-05-10 06:35:00+00:00,1.1694,1.16952,1.16919,1.16929,106
2026-05-10 06:40:00+00:00,1.16929,1.16947,1.16907,1.16918,109
2026-05-10 06:45:00+00:00,1.16918,1.16957,1.16914,1.16928,165
2026-05-10 06:50:00+00:00,1.16928,1.16947,1.16876,1.16907,118
2026-05-10 06:55:00+00:00,1.16907,1.16927,1.16873,1.1691,161
2026-05-10 07:00:00+00:00,1.1691,1.16926,1.16866,1.16893,324
2026-05-10 07:05:00+00:00,1.16893,1.16916,1.16877,1.1688,348
2026-05-10 07:10:00+00:00,1.1688,1.16891,1.16867,1.1688,175
2026-05-10 07:15:00+00:00,1.1688,1.16882,1.16845,1.16856,191
2026-05-10 07:20:00+00:00,1.16856,1.16877,1.16844,1.16854,58
2026-05-10 07:25:00+00:00,1.16854,1.16878,1.168,1.16808,157
2026-05-10 07:30:00+00:00,1.16808,1.16828,1.16799,1.16823,184
2026-05-10 07:35:00+00:00,1.16823,1.1684,1.16805,1.16826,299
2026-05-10 07:40:00+00:00,1.16826,1.16851,1.16788,1.1683,467
2026-05-10 07:45:00+00:00,1.1683,1.16855,1.16808,1.16813,191
2026-05-10 07:50:00+00:00,1.16813,1.16816,1.16778,1.16793,89
2026-05-10 07:55:00+00:00,1.16793,1.16833,1.16755,1.1678,397
2026-05-10 08:00:00+00:00,1.1678,1.16823,1.16777,1.16815,329
2026-05-10 08:05:00+00:00,1.16815,1.16816,1.1676,1.16779,280
2026-05-10 08:10:00+00:00,1.16779,1.1679,1.16759,1.16773,223
2026-05-10 08:15:00+00:00,1.16773,1.16781,1.16763,1.16778,261
2026-05-10 08:20:00+00:00,1.16778,1.16786,1.1673,1.16754,380
2026-05-10 08:25:00+00:00,1.16754,1.16793,1.16737,1.16762,113
2026-05-10 08:30:00+00:00,1.16762,1.16778,1.16751,1.16773,193
2026-05-10 08:35:00+00:00,1.16773,1.16784,1.16734,1.1675,173
2026-05-10 08:40:00+00:00,1.1675,1.16773,1.16739,1.1674,88
2026-05-10 08:45:00+00:00,1.1674,1.16747,1.16687,1.1672,145
2026-05-10 08:50:00+00:00,1.1672,1.16729,1.1671,1.1671,336
2026-05-10 08:55:00+00:00,1.1671,1.16741,1.16709,1.16728,157
2026-05-10 09:00:00+00:00,1.16728,1.16753,1.16727,1.1673,54
2026-05-10 09:05:00+00:00,1.1673,1.16754,1.16704,1.16732,236
2026-05-10 09:10:00+00:00,1.16732,1.16746,1.16724,1.16725,979
2026-05-10 09:15:00+00:00,1.16725,1.16739,1.16702,1.16736,296
2026-05-10 09:20:00+00:00,1.16736,1.16742,1.16684,1.16703,223
2026-05-10 09:25:00+00:00,1.16703,1.16727,1.16688,1.16725,179
2026-05-10 09:30:00+00:00,1.16725,1.16745,1.16715,1.16728,133
2026-05-10 09:35:00+00:00,1.16728,1.16752,1.16709,1.16735,210
2026-05-10 09:40:00+00:00,1.16735,1.16759,1.16719,1.16736,176
2026-05-10 09:45:00+00:00,1.16736,1.16791,1.16704,1.16743,125
2026-05-10 09:50:00+00:00,1.16743,1.16763,1.16733,1.16741,87
2026-05-10 09:55:00+00:00,1.16741,1.16773,1.16729,1.16766,260
2026-05-10 10:00:00+00:00,1.16766,1.16795,1.16724,1.16738,295
2026-05-10 10:05:00+00:00,1.16738,1.16777,1.16696,1.16728,593
2026-05-10 10:10:00+00:00,1.16728,1.16744,1.16726,1.16726,417
2026-05-10 10:15:00+00:00,1.16726,1.16747,1.16674,1.1669,556
2026-05-10 10:20:00+00:00,1.1669,1.16692,1.16669,1.16682,247
2026-05-10 10:25:00+00:00,1.16682,1.16701,1.16672,1.16697,189
2026-05-10 10:30:00+00:00,1.16697,1.16732,1.16691,1.16693,179
2026-05-10 10:35:00+00:00,1.16693,1.16708,1.16689,1.1669,463
2026-05-10 10:40:00+00:00,1.1669,1.167,1.1667,1.16683,120
2026-05-10 10:45:00+00:00,1.16683,1.16703,1.16674,1.16703,154
2026-05-10 10:50:00+00:00,1.16703,1.1672,1.16678,1.16706,273
2026-05-10 10:55:00+00:00,1.16706,1.16721,1.16665,1.16694,375
2026-05-10 11:00:00+00:00,1.16694,1.16717,1.1669,1.16691,297
2026-05-10 11:05:00+00:00,1.16691,1.16721,1.16665,1.16704,528
2026-05-10 11:10:00+00:00,1.16704,1.16723,1.16646,1.16662,274
